observableId	simulationConditionId	measurement	time	noiseParameter
obs_E2F1__nuc_median	wt	0.7828673610881537	6632.182332	0.955945318
obs_E2F1__nuc_median	wt	0.782655658805732	6808.240102	0.954841604
obs_E2F1__nuc_median	wt	0.7824661264711369	6984.612511	0.953739165
obs_E2F1__nuc_median	wt	0.782292707224466	7161.300724	0.952637998
obs_E2F1__nuc_median	wt	0.7821295859269056	7338.305833	0.951538103
obs_E2F1__nuc_median	wt	0.7819712628654157	7515.629071	0.950439478
obs_E2F1__nuc_median	wt	0.781812615555669	7693.271464	0.949342121
obs_E2F1__nuc_median	wt	0.7816489473661341	7871.234242	0.948246031
obs_E2F1__nuc_median	wt	0.7814760238775702	8049.518568	0.947151207
obs_E2F1__nuc_median	wt	0.7812900984960776	8228.125606	0.946057647
obs_E2F1__nuc_median	wt	0.7810879265317372	8407.056449	0.944965349
obs_E2F1__nuc_median	wt	0.7808667699253061	8586.312329	0.943874313
obs_E2F1__nuc_median	wt	0.7806243938811048	8765.894408	0.942784536
obs_E2F1__nuc_median	wt	0.7803590559800044	8945.803987	0.941696017
obs_E2F1__nuc_median	wt	0.7800694902967589	9126.042091	0.940608756
obs_E2F1__nuc_median	wt	0.7797548855150134	9306.61002	0.939522749
obs_E2F1__nuc_median	wt	0.7794148612417557	9487.508936	0.938437997
obs_E2F1__nuc_median	wt	0.7790494414824359	9668.740072	0.937354497
obs_E2F1__nuc_median	wt	0.778659028113343	9850.304725	0.936272247
obs_E2F1__nuc_median	wt	0.7782443763818928	10032.20399	0.935191248
obs_E2F1__nuc_median	wt	0.7778065724446018	10214.43924	0.934111496
obs_E2F1__nuc_median	wt	0.7773470199901985	10397.01156	0.933032992
obs_E2F1__nuc_median	wt	0.776867435343438	10579.9224	0.931955732
obs_E2F1__nuc_median	wt	0.776369864972509	10763.17284	0.930879716
obs_E2F1__nuc_median	wt	0.7758567316648156	10946.76425	0.929804943
obs_E2F1__nuc_median	wt	0.7753309405778761	11130.6978	0.92873141
obs_E2F1__nuc_median	wt	0.7747960873375921	11314.97486	0.927659117
obs_E2F1__nuc_median	wt	0.7742568647958761	11499.59672	0.926588062
obs_E2F1__nuc_median	wt	0.7737198297339819	11684.56461	0.925518243
obs_E2F1__nuc_median	wt	0.7731947150748066	11869.87984	0.92444966
obs_E2F1__nuc_median	wt	0.7726960378986226	12055.54378	0.923382311
obs_E2F1__nuc_median	wt	0.7722434016267915	12241.55764	0.922316194
obs_E2F1__nuc_median	wt	0.7718587157567708	12427.92282	0.921251307
obs_E2F1__nuc_median	wt	0.7715620553335596	12614.64066	0.920187651
obs_E2F1__nuc_median	wt	0.7713691746157663	12801.71247	0.919125222
obs_E2F1__nuc_median	wt	0.7712909269703548	12989.13955	0.91806402
obs_E2F1__nuc_median	wt	0.7713336451311472	13176.92334	0.917004043
obs_E2F1__nuc_median	wt	0.771499901326843	13365.06513	0.91594529
obs_E2F1__nuc_median	wt	0.7717893888706231	13553.56629	0.91488776
obs_E2F1__nuc_median	wt	0.7721997860710561	13742.42827	0.91383145
obs_E2F1__nuc_median	wt	0.772727514938164	13931.65236	0.91277636
obs_E2F1__nuc_median	wt	0.7733683555608576	14121.23999	0.911722489
obs_E2F1__nuc_median	wt	0.7741179094150239	14311.1926	0.910669834
obs_E2F1__nuc_median	wt	0.7749719268808272	14501.51157	0.909618394
obs_E2F1__nuc_median	wt	0.7759265214136706	14692.19825	0.908568168
obs_E2F1__nuc_median	wt	0.7769782943284539	14883.25415	0.907519155
obs_E2F1__nuc_median	wt	0.7781243889669192	15074.68065	0.906471353
obs_E2F1__nuc_median	wt	0.779362499317661	15266.47924	0.905424761
obs_E2F1__nuc_median	wt	0.7806908449315897	15458.65137	0.904379378
obs_E2F1__nuc_median	wt	0.7821081278583202	15651.1984	0.903335201
obs_E2F1__nuc_median	wt	0.7836134839988131	15844.12196	0.90229223
obs_E2F1__nuc_median	wt	0.7852064254894899	16037.42337	0.901250463
obs_E2F1__nuc_median	wt	0.7868867931903055	16231.10413	0.900209898
obs_E2F1__nuc_median	wt	0.7886547099227463	16425.16587	0.899170536
obs_E2F1__nuc_median	wt	0.7905105349410142	16619.60991	0.898132373
obs_E2F1__nuc_median	wt	0.7924548343204307	16814.43793	0.897095409
obs_E2F1__nuc_median	wt	0.7944883442154882	17009.65133	0.896059642
obs_E2F1__nuc_median	wt	0.7966119488170407	17205.25166	0.895025071
obs_E2F1__nuc_median	wt	0.79882665713253	17401.24051	0.893991694
obs_E2F1__nuc_median	wt	0.8011335819950334	17597.61937	0.892959511
obs_E2F1__nuc_median	wt	0.8035339251562648	17794.38975	0.891928519
obs_E2F1__nuc_median	wt	0.8060289650762096	17991.55337	0.890898718
obs_E2F1__nuc_median	wt	0.8086200380320945	18189.11165	0.889870106
obs_E2F1__nuc_median	wt	0.8113085335362775	18387.06625	0.888842681
obs_E2F1__nuc_median	wt	0.8140958810112912	18585.41879	0.887816443
obs_E2F1__nuc_median	wt	0.8169835397133661	18784.17079	0.886791389
obs_E2F1__nuc_median	wt	0.8199729949311789	18983.32396	0.885767519
obs_E2F1__nuc_median	wt	0.8230657449813441	19182.8798	0.884744831
obs_E2F1__nuc_median	wt	0.8262633009516814	19382.84001	0.883723324
obs_E2F1__nuc_median	wt	0.8295671775340746	19583.20625	0.882702996
obs_E2F1__nuc_median	wt	0.8329788883383178	19783.98016	0.881683847
obs_E2F1__nuc_median	wt	0.8364999418052632	19985.16337	0.880665874
obs_E2F1__nuc_median	wt	0.8401318402086149	20186.75766	0.879649076
obs_E2F1__nuc_median	wt	0.8438760691338707	20388.76455	0.878633452
obs_E2F1__nuc_median	wt	0.8477341036328003	20591.1858	0.877619001
obs_E2F1__nuc_median	wt	0.8517074018141414	20794.02319	0.876605721
obs_E2F1__nuc_median	wt	0.8557973980224169	20997.27831	0.875593611
obs_E2F1__nuc_median	wt	0.860005508675415	21200.95299	0.87458267
obs_E2F1__nuc_median	wt	0.8643331222786291	21405.04894	0.873572896
obs_E2F1__nuc_median	wt	0.8687815963097187	21609.56781	0.872564288
obs_E2F1__nuc_median	wt	0.8733522601648922	21814.51152	0.871556844
obs_E2F1__nuc_median	wt	0.8780463970069585	22019.8817	0.870550563
obs_E2F1__nuc_median	wt	0.882865247650823	22225.6802	0.869545445
obs_E2F1__nuc_median	wt	0.8878099943529607	22431.9088	0.868541486
obs_E2F1__nuc_median	wt	0.8928817494435163	22638.56921	0.867538687
obs_E2F1__nuc_median	wt	0.8980815488553484	22845.66341	0.866537046
obs_E2F1__nuc_median	wt	0.9034103221455645	23053.19311	0.865536561
obs_E2F1__nuc_median	wt	0.9088688845221355	23261.16023	0.864537231
obs_E2F1__nuc_median	wt	0.9144579022158864	23469.56648	0.863539055
obs_E2F1__nuc_median	wt	0.9201778791348296	23678.41384	0.862542032
obs_E2F1__nuc_median	wt	0.926029117627684	23887.70416	0.86154616
obs_E2F1__nuc_median	wt	0.9320116899321427	24097.43929	0.860551437
obs_E2F1__nuc_median	wt	0.9381254045218185	24307.62114	0.859557863
obs_E2F1__nuc_median	wt	0.9443697715732116	24518.25162	0.858565436
obs_E2F1__nuc_median	wt	0.9507439655374083	24729.33265	0.857574155
obs_E2F1__nuc_median	wt	0.9572467896754888	24940.86615	0.856584019
obs_E2F1__nuc_median	wt	0.9638766425211356	25152.85409	0.855595026
obs_E2F1__nuc_median	wt	0.9706314806764691	25365.29834	0.854607174
obs_E2F1__nuc_median	wt	0.9775087995521832	25578.201	0.853620463
obs_E2F1__nuc_median	wt	0.9845055957644728	25791.56399	0.852634892
obs_E2F1__nuc_median	wt	0.9916183519695314	26005.3893	0.851650458
obs_E2F1__nuc_median	wt	0.998843022549049	26219.67898	0.850667161
obs_E2F1__nuc_median	wt	1.0061750148189847	26434.43493	0.849684999
obs_E2F1__nuc_median	wt	1.0136091972125627	26649.6593	0.848703971
obs_E2F1__nuc_median	wt	1.021139885271946	26865.35411	0.847724076
obs_E2F1__nuc_median	wt	1.0287608522384837	27081.52144	0.846745312
obs_E2F1__nuc_median	wt	1.036465332365026	27298.16332	0.845767679
obs_E2F1__nuc_median	wt	1.0442460355784613	27515.28189	0.844791174
obs_E2F1__nuc_median	wt	1.0520951496682978	27732.87918	0.843815796
obs_E2F1__nuc_median	wt	1.0600043640470946	27950.9574	0.842841545
obs_E2F1__nuc_median	wt	1.0679648645518367	28169.51858	0.841868418
obs_E2F1__nuc_median	wt	1.075967358962173	28388.56493	0.840896415
obs_E2F1__nuc_median	wt	1.0840020766435752	28608.09863	0.839925535
obs_E2F1__nuc_median	wt	1.0920587708026364	28828.12173	0.838955775
obs_E2F1__nuc_median	wt	1.1001267385894093	29048.63656	0.837987135
obs_E2F1__nuc_median	wt	1.108194808434718	29269.6453	0.837019613
obs_E2F1__nuc_median	wt	1.1162513475438556	29491.15009	0.836053208
obs_E2F1__nuc_median	wt	1.1242842712116774	29713.15316	0.835087919
obs_E2F1__nuc_median	wt	1.1322810522688613	29935.65686	0.834123745
obs_E2F1__nuc_median	wt	1.1402287224757022	30158.66336	0.833160684
obs_E2F1__nuc_median	wt	1.1481139072173596	30382.175	0.832198735
obs_E2F1__nuc_median	wt	1.1559228473063499	30606.19403	0.831237896
obs_E2F1__nuc_median	wt	1.163641450430971	30830.72277	0.830278167
obs_E2F1__nuc_median	wt	1.171255350392396	31055.76356	0.829319546
obs_E2F1__nuc_median	wt	1.1787499851627259	31281.31872	0.828362031
obs_E2F1__nuc_median	wt	1.186110698261643	31507.39063	0.827405623
obs_E2F1__nuc_median	wt	1.1933228538540412	31733.98164	0.826450318
obs_E2F1__nuc_median	wt	1.2003719748456838	31961.09413	0.825496117
obs_E2F1__nuc_median	wt	1.2072438965819834	32188.73056	0.824543017
obs_E2F1__nuc_median	wt	1.2139249225320152	32416.89326	0.823591017
obs_E2F1__nuc_median	wt	1.2204020038744947	32645.58476	0.822640117
obs_E2F1__nuc_median	wt	1.2266628977226306	32874.80752	0.821690315
obs_E2F1__nuc_median	wt	1.2326963263322535	33104.56395	0.820741609
obs_E2F1__nuc_median	wt	1.238492126749587	33334.85655	0.819793998
obs_E2F1__nuc_median	wt	1.24404137060736	33565.68788	0.818847482
obs_E2F1__nuc_median	wt	1.2493364563679452	33797.06039	0.817902059
obs_E2F1__nuc_median	wt	1.2543711818378	34028.97668	0.816957727
obs_E2F1__nuc_median	wt	1.2591407753596293	34261.43934	0.816014485
obs_E2F1__nuc_median	wt	1.263641899786602	34494.45085	0.815072332
obs_E2F1__nuc_median	wt	1.2678726339291453	34728.01394	0.814131268
obs_E2F1__nuc_median	wt	1.2718324141451198	34962.13106	0.813191289
obs_E2F1__nuc_median	wt	1.2755219749872304	35196.80503	0.812252396
obs_E2F1__nuc_median	wt	1.2789432503473577	35432.03838	0.811314587
obs_E2F1__nuc_median	wt	1.2820992791077503	35667.83377	0.810377861
obs_E2F1__nuc_median	wt	1.2849941031152756	35904.194	0.809442217
obs_E2F1__nuc_median	wt	1.2876326452813571	36141.12168	0.808507652
obs_E2F1__nuc_median	wt	1.290020600872706	36378.61962	0.807574167
obs_E2F1__nuc_median	wt	1.292164327680464	36616.69054	0.806641759
obs_E2F1__nuc_median	wt	1.2940707404711016	36855.33718	0.805710428
obs_E2F1__nuc_median	wt	1.2957472077135552	37094.56235	0.804780172
obs_E2F1__nuc_median	wt	1.2972014594589647	37334.36892	0.803850991
obs_E2F1__nuc_median	wt	1.2984414974111083	37574.75962	0.802922882
obs_E2F1__nuc_median	wt	1.2994755185286493	37815.73741	0.801995845
obs_E2F1__nuc_median	wt	1.3003118397544193	38057.30507	0.801069878
obs_E2F1__nuc_median	wt	1.3009588349554477	38299.46549	0.80014498
obs_E2F1__nuc_median	wt	1.3014248773338657	38542.22167	0.79922115
obs_E2F1__nuc_median	wt	1.3017182907374587	38785.57656	0.798298386
obs_E2F1__nuc_median	wt	1.301847297768115	39029.53303	0.797376688
obs_E2F1__nuc_median	wt	1.3018199895262121	39274.09408	0.796456055
obs_E2F1__nuc_median	wt	1.3016442882623436	39519.26273	0.795536484
obs_E2F1__nuc_median	wt	1.301327917733404	39765.04206	0.794617975
obs_E2F1__nuc_median	wt	1.3008783815876666	40011.43507	0.793700526
obs_E2F1__nuc_median	wt	1.3003029428037605	40258.44477	0.792784137
obs_E2F1__nuc_median	wt	1.2996086065052244	40506.07439	0.791868805
obs_E2F1__nuc_median	wt	1.2988021080114822	40754.32692	0.790954531
obs_E2F1__nuc_median	wt	1.2978899012137286	41003.20559	0.790041312
obs_E2F1__nuc_median	wt	1.2968781517925385	41252.71353	0.789129147
obs_E2F1__nuc_median	wt	1.2957727297088069	41502.85398	0.788218036
obs_E2F1__nuc_median	wt	1.29457920862388	41753.63006	0.787307977
obs_E2F1__nuc_median	wt	1.293302866817896	42005.04507	0.786398968
obs_E2F1__nuc_median	wt	1.2919486739765849	42257.10228	0.785491009
obs_E2F1__nuc_median	wt	1.2905213049607394	42509.80499	0.784584098
obs_E2F1__nuc_median	wt	1.289025135578866	42763.15647	0.783678234
obs_E2F1__nuc_median	wt	1.2874642459097418	43017.16	0.782773416
obs_E2F1__nuc_median	wt	1.2858424244025959	43271.81909	0.781869643
obs_E2F1__nuc_median	wt	1.2841631754640503	43527.13707	0.780966913
obs_E2F1__nuc_median	wt	1.2824297127986373	43783.11736	0.780065226
obs_E2F1__nuc_median	wt	1.2806449748311768	44039.7634	0.77916458
obs_E2F1__nuc_median	wt	1.278811623459708	44297.07866	0.778264973
obs_E2F1__nuc_median	wt	1.2769320522904537	44555.06656	0.777366405
obs_E2F1__nuc_median	wt	1.2750083867667699	44813.73081	0.776468875
obs_E2F1__nuc_median	wt	1.2730424943080993	45073.07481	0.775572381
obs_E2F1__nuc_median	wt	1.2710359838609135	45333.1022	0.774676922
obs_E2F1__nuc_median	wt	1.268990212702524	45593.81659	0.773782497
obs_E2F1__nuc_median	wt	1.2669062880563382	45855.22163	0.772889104
obs_E2F1__nuc_median	wt	1.2647850719907177	46117.32099	0.771996743
obs_E2F1__nuc_median	wt	1.2626271832872857	46380.1183	0.771105413
obs_E2F1__nuc_median	wt	1.2604329978798787	46643.6174	0.770215111
obs_E2F1__nuc_median	wt	1.2582026532717534	46907.82191	0.769325838
obs_E2F1__nuc_median	wt	1.255936044975976	47172.73572	0.768437591
obs_E2F1__nuc_median	wt	1.253632828936304	47438.36268	0.767550369
obs_E2F1__nuc_median	wt	1.2512924205635314	47704.70653	0.766664172
obs_E2F1__nuc_median	wt	1.248913989854954	47971.77119	0.765778999
obs_E2F1__nuc_median	wt	1.2464964592455328	48239.56061	0.764894847
obs_E2F1__nuc_median	wt	1.2440384988576758	48508.07876	0.764011716
obs_E2F1__nuc_median	wt	1.2415385200224658	48777.32948	0.763129604
obs_E2F1__nuc_median	wt	1.238994669748071	49047.31693	0.762248512
obs_E2F1__nuc_median	wt	1.2364048231076472	49318.04502	0.761368436
obs_E2F1__nuc_median	wt	1.233766563965575	49589.51799	0.760489377
obs_E2F1__nuc_median	wt	1.2310771842278538	49861.73973	0.759611332
obs_E2F1__nuc_median	wt	1.2283336613706037	50134.71462	0.758734301
obs_E2F1__nuc_median	wt	1.2255326491837675	50408.44663	0.757858283
obs_E2F1__nuc_median	wt	1.222670454131744	50682.94014	0.756983277
obs_E2F1__nuc_median	wt	1.2197430223392307	50958.19925	0.75610928
obs_E2F1__nuc_median	wt	1.2167459123794648	51234.22834	0.755236293
obs_E2F1__nuc_median	wt	1.2136742759948775	51511.03178	0.754364313
obs_E2F1__nuc_median	wt	1.2105228345948587	51788.61376	0.753493341
obs_E2F1__nuc_median	wt	1.20728584886835	52066.97878	0.752623374
obs_E2F1__nuc_median	wt	1.2039570966667577	52346.13128	0.751754411
obs_E2F1__nuc_median	wt	1.2005298462036629	52626.07572	0.750886452
obs_E2F1__nuc_median	wt	1.196996831964045	52906.81655	0.750019495
obs_E2F1__nuc_median	wt	1.1933502307491137	53188.3584	0.749153538
obs_E2F1__nuc_median	wt	1.1895816492731681	53470.70574	0.748288582
obs_E2F1__nuc_median	wt	1.1856821092969694	53753.86334	0.747424624
obs_E2F1__nuc_median	wt	1.1816420559166676	54037.83572	0.746561664
obs_E2F1__nuc_median	wt	1.1774513695470592	54322.62767	0.7456997
obs_E2F1__nuc_median	wt	1.1730994078334813	54608.24391	0.744838732
obs_E2F1__nuc_median	wt	1.168575067861459	54894.68922	0.743978757
obs_E2F1__nuc_median	wt	1.1638668840332842	55181.9684	0.743119775
obs_E2F1__nuc_median	wt	1.1589631651907748	55470.08644	0.742261785
obs_E2F1__nuc_median	wt	1.1538521879001291	55759.04805	0.741404786
obs_E2F1__nuc_median	wt	1.1485224267009249	56048.85837	0.740548776
obs_E2F1__nuc_median	wt	1.142962863256085	56339.52233	0.739693755
obs_E2F1__nuc_median	wt	1.1371633379613337	56631.04497	0.73883972
obs_E2F1__nuc_median	wt	1.1311149587824778	56923.43138	0.737986672
obs_E2F1__nuc_median	wt	1.1248105502611483	57216.68673	0.737134609
obs_E2F1__nuc_median	wt	1.118245118237973	57510.8161	0.736283529
obs_E2F1__nuc_median	wt	1.1114162948401693	57805.82482	0.735433432
obs_E2F1__nuc_median	wt	1.104324743986358	58101.71809	0.734584317
obs_E2F1__nuc_median	wt	1.0969744619144244	58398.50132	0.733736182
obs_E2F1__nuc_median	wt	1.0893729642925214	58696.17983	0.732889026
obs_E2F1__nuc_median	wt	1.081531308465026	58994.75896	0.732042848
obs_E2F1__nuc_median	wt	1.0734639434226811	59294.24432	0.731197647
obs_E2F1__nuc_median	wt	1.0651884183688507	59594.64132	0.730353422
obs_E2F1__nuc_median	wt	1.0567249239571075	59895.95557	0.729510172
obs_E2F1__nuc_median	wt	1.0480957549857062	60198.19266	0.728667896
obs_E2F1__nuc_median	wt	1.0393246972328545	60501.35836	0.727826591
obs_E2F1__nuc_median	wt	1.030436420568673	60805.45826	0.726986259
obs_E2F1__nuc_median	wt	1.0214558709838957	61110.49818	0.726146896
obs_E2F1__nuc_median	wt	1.0124077300853696	61416.48394	0.725308503
obs_E2F1__nuc_median	wt	1.0033159271407752	61723.42149	0.724471077
obs_E2F1__nuc_median	wt	0.9942032234405647	62031.31677	0.723634619
obs_E2F1__nuc_median	wt	0.9850908485190053	62340.17567	0.722799126
obs_E2F1__nuc_median	wt	0.9759981741931584	62650.00427	0.721964598
obs_E2F1__nuc_median	wt	0.9669424239201707	62960.80874	0.721131033
obs_E2F1__nuc_median	wt	0.9579383878831031	63272.59523	0.720298431
obs_E2F1__nuc_median	wt	0.948998114560409	63585.36996	0.71946679
obs_E2F1__nuc_median	wt	0.940130558089215	63899.13923	0.718636109
obs_E2F1__nuc_median	wt	0.9313411432135643	64213.90933	0.717806388
obs_E2F1__nuc_median	wt	0.9226311820175578	64529.68668	0.716977624
obs_E2F1__nuc_median	wt	0.9139970662440762	64846.47773	0.716149817
obs_E2F1__nuc_median	wt	0.905429073515072	65164.28909	0.715322966
obs_E2F1__nuc_median	wt	0.8969095363430581	65483.12735	0.71449707
obs_E2F1__nuc_median	wt	0.888409863726836	65802.99906	0.713672127
obs_E2F1__nuc_median	wt	0.8798854119325583	66123.911	0.712848137
obs_E2F1__nuc_median	wt	0.8712660890630326	66445.87	0.712025098
obs_E2F1__nuc_median	wt	0.8624385979629361	66768.88285	0.711203009
obs_E2F1__nuc_median	wt	0.8532528094072623	67092.95651	0.71038187
obs_E2F1__nuc_median	wt	0.8441904931158605	67418.09796	0.709561678
obs_E2F1__nuc_median	wt	0.8359943407225274	67744.31425	0.708742434
obs_E2F1__nuc_median	wt	0.8286595099403755	68071.61256	0.707924135
obs_E2F1__nuc_median	wt	0.8221044087668035	68400.0	1.0
obs_E2F1__nuc_median	wt	0.8190910042252486	68564.60446	0.998845422
obs_E2F1__nuc_median	wt	0.8162382052914564	68729.48389	0.997692177
obs_E2F1__nuc_median	wt	0.8135348042691565	68894.63932	0.996540263
obs_E2F1__nuc_median	wt	0.8109702650745841	69060.07163	0.995389679
obs_E2F1__nuc_median	wt	0.808534875774646	69225.78171	0.994240424
obs_E2F1__nuc_median	wt	0.806219811501118	69391.77059	0.993092495
obs_E2F1__nuc_median	wt	0.8040171371546336	69558.03909	0.991945892
obs_E2F1__nuc_median	wt	0.8019197557058096	69724.58823	0.990800613
obs_E2F1__nuc_median	wt	0.7999213421801971	69891.41891	0.989656656
obs_E2F1__nuc_median	wt	0.7980162598685508	70058.53215	0.98851402
obs_E2F1__nuc_median	wt	0.7961994810737312	70225.9289	0.987372704
obs_E2F1__nuc_median	wt	0.7944665100724376	70393.61007	0.986232704
obs_E2F1__nuc_median	wt	0.7928133132281112	70561.5766	0.985094022
obs_E2F1__nuc_median	wt	0.7912362588694782	70729.82958	0.983956654
obs_E2F1__nuc_median	wt	0.7897320687312263	70898.36992	0.982820599
obs_E2F1__nuc_median	wt	0.788297771855492	71067.19863	0.981685855
obs_E2F1__nuc_median	wt	0.7869306698947731	71236.3166	0.980552422
obs_E2F1__nuc_median	wt	0.7856283015170423	71405.725	0.979420298
obs_E2F1__nuc_median	wt	0.7843884189580543	71575.42465	0.97828948
obs_E2F1__nuc_median	wt	0.7832089567335763	71745.41664	0.977159968
obs_E2F1__nuc_median	wt	0.7820880086142183	71915.70207	0.976031761
obs_E2F1__nuc_median	wt	0.7810238045917427	72086.28175	0.974904856
obs_E2F1__nuc_median	wt	0.7800146814308099	72257.15685	0.973779252
obs_E2F1__nuc_median	wt	0.779059060829911	72428.32833	0.972654947
obs_E2F1__nuc_median	wt	0.7781554211001711	72599.79728	0.971531941
obs_E2F1__nuc_median	wt	0.7773022715916356	72771.56466	0.970410231
obs_E2F1__nuc_median	wt	0.7764981246370601	72943.63156	0.969289817
obs_E2F1__nuc_median	wt	0.7757414699928163	73115.99901	0.968170696
obs_E2F1__nuc_median	wt	0.7750307491659917	73288.66804	0.967052867
obs_E2F1__nuc_median	wt	0.7743643317083766	73461.63974	0.965936329
obs_E2F1__nuc_median	wt	0.7737404947975743	73634.9152	0.96482108
obs_E2F1__nuc_median	wt	0.773157406311064	73808.49546	0.963707118
obs_E2F1__nuc_median	wt	0.7726131119327241	73982.38159	0.962594443
obs_E2F1__nuc_median	wt	0.7721055279003666	74156.57464	0.961483052
obs_E2F1__nuc_median	wt	0.7716324392772951	74331.0757	0.960372945
obs_E2F1__nuc_median	wt	0.7711915043874553	74505.88592	0.959264119
